From https://github.com/nikcheerla/scaling
   d65b3a0..d395459  master     -> origin/master
Updating d65b3a0..d395459
Fast-forward
 105500-1/joblog.log                  | 51 ++++++++++++++++++++++++++++++++++++
 experiments/train_perceptual_loss.py |  7 +++--
 logger.py                            |  1 +
 3 files changed, 57 insertions(+), 2 deletions(-)
 create mode 100644 105500-1/joblog.log
Logging to environment train_convergence
Train files count: 3649462
Val files count: 391967
/workspace/scaling/logger.py:4: UserWarning: 
This call to matplotlib.use() has no effect because the backend has already
been chosen; matplotlib.use() must be called *before* pylab, matplotlib.pyplot,
or matplotlib.backends is imported for the first time.

The backend was *originally* set to 'TkAgg' by the following code:
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 193, in _run_module_as_main
    "__main__", mod_spec)
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 85, in _run_code
    exec(code, run_globals)
  File "/workspace/scaling/experiments/train_perceptual_loss.py", line 12, in <module>
    from models import TrainableModel, DataParallelModel
  File "/workspace/scaling/models.py", line 9, in <module>
    import matplotlib.pyplot as plt
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/pyplot.py", line 71, in <module>
    from matplotlib.backends import pylab_setup
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/backends/__init__.py", line 16, in <module>
    line for line in traceback.format_stack()


  mpl.use('Agg')
/workspace/scaling/datasets.py:4: UserWarning: 
This call to matplotlib.use() has no effect because the backend has already
been chosen; matplotlib.use() must be called *before* pylab, matplotlib.pyplot,
or matplotlib.backends is imported for the first time.

The backend was *originally* set to 'TkAgg' by the following code:
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 193, in _run_module_as_main
    "__main__", mod_spec)
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 85, in _run_code
    exec(code, run_globals)
  File "/workspace/scaling/experiments/train_perceptual_loss.py", line 12, in <module>
    from models import TrainableModel, DataParallelModel
  File "/workspace/scaling/models.py", line 9, in <module>
    import matplotlib.pyplot as plt
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/pyplot.py", line 71, in <module>
    from matplotlib.backends import pylab_setup
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/backends/__init__.py", line 16, in <module>
    line for line in traceback.format_stack()


  mpl.use('Agg')
(train) epoch: 0, loss: 0.2163,  ... 135.39 sec
(train) epoch: 0, loss: 0.1833,  ... 21.33 sec
(train) epoch: 0, loss: 0.1236,  ... 21.27 sec
(train) epoch: 0, loss: 0.0688,  ... 21.42 sec
(train) epoch: 0, loss: 0.0547,  ... 20.99 sec
(train) epoch: 0, loss: 0.0516,  ... 21.38 sec
(train) epoch: 0, loss: 0.0499,  ... 21.41 sec
(train) epoch: 0, loss: 0.0482,  ... 21.15 sec
(train) epoch: 0, loss: 0.0467, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 28.74 sec
(train) epoch: 0, loss: 0.0452, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.59 sec
(train) epoch: 0, loss: 0.0438, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.32 sec
(train) epoch: 0, loss: 0.0428, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.27 sec
(train) epoch: 0, loss: 0.0417, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.41 sec
(train) epoch: 0, loss: 0.0407, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.42 sec
(train) epoch: 0, loss: 0.0411, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.16 sec
(train) epoch: 0, loss: 0.0398, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.46 sec
Saving model to /result/model.pth
(train) epoch: 1, loss: 0.0396, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390, val_mse_loss: 0.0427, val_perceptual_loss: 0.1020,  ... 23.62 sec
(train) epoch: 56, loss: 0.0198, train_mse_loss: 0.0202, train_perceptual_loss: 0.0754, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.56 sec
(train) epoch: 56, loss: 0.0205, train_mse_loss: 0.0202, train_perceptual_loss: 0.0754, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.54 sec
(train) epoch: 56, loss: 0.0201, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.08 sec
(train) epoch: 56, loss: 0.0205, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.54 sec
(train) epoch: 56, loss: 0.0200, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.49 sec
(train) epoch: 56, loss: 0.0201, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.23 sec
(train) epoch: 56, loss: 0.0197, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.54 sec
(train) epoch: 56, loss: 0.0201, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.44 sec
(train) epoch: 56, loss: 0.0189, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.24 sec
(train) epoch: 56, loss: 0.0197, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0715,  ... 21.17 sec
Saving model to /result/model.pth
(train) epoch: 57, loss: 0.0202, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 23.81 sec
(train) epoch: 57, loss: 0.0202, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.45 sec
(train) epoch: 57, loss: 0.0204, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.20 sec
(train) epoch: 57, loss: 0.0199, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.56 sec
(train) epoch: 57, loss: 0.0200, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.54 sec
(train) epoch: 57, loss: 0.0205, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.21 sec
(train) epoch: 57, loss: 0.0203, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.45 sec
(train) epoch: 57, loss: 0.0205, train_mse_loss: 0.0205, train_perceptual_loss: 0.0755, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.52 sec
(train) epoch: 57, loss: 0.0202, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.23 sec
(train) epoch: 57, loss: 0.0201, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.41 sec
(train) epoch: 57, loss: 0.0197, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.52 sec
(train) epoch: 57, loss: 0.0194, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.23 sec
(train) epoch: 57, loss: 0.0194, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.57 sec
(train) epoch: 57, loss: 0.0199, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.53 sec
(train) epoch: 57, loss: 0.0201, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.21 sec
(train) epoch: 57, loss: 0.0193, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0199, val_perceptual_loss: 0.0706,  ... 21.56 sec
Saving model to /result/model.pth
(train) epoch: 58, loss: 0.0199, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 23.89 sec
(train) epoch: 58, loss: 0.0198, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.41 sec
(train) epoch: 58, loss: 0.0195, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.43 sec
(train) epoch: 58, loss: 0.0208, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.65 sec
(train) epoch: 58, loss: 0.0207, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.29 sec
(train) epoch: 58, loss: 0.0197, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.62 sec
(train) epoch: 58, loss: 0.0204, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.75 sec
(train) epoch: 58, loss: 0.0200, train_mse_loss: 0.0202, train_perceptual_loss: 0.0747, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.44 sec
(train) epoch: 58, loss: 0.0194, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.27 sec
(train) epoch: 58, loss: 0.0190, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.68 sec
(train) epoch: 58, loss: 0.0196, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.95 sec
(train) epoch: 58, loss: 0.0191, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.54 sec
(train) epoch: 58, loss: 0.0198, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.67 sec
(train) epoch: 58, loss: 0.0196, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.86 sec
(train) epoch: 58, loss: 0.0194, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.60 sec
(train) epoch: 58, loss: 0.0197, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0198, val_perceptual_loss: 0.0714,  ... 21.66 sec
Saving model to /result/model.pth
(train) epoch: 59, loss: 0.0194, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 24.19 sec
(train) epoch: 59, loss: 0.0199, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.65 sec
(train) epoch: 59, loss: 0.0199, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.74 sec
(train) epoch: 59, loss: 0.0195, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.92 sec
(train) epoch: 59, loss: 0.0195, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.62 sec
(train) epoch: 59, loss: 0.0197, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.82 sec
(train) epoch: 59, loss: 0.0201, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.95 sec
(train) epoch: 59, loss: 0.0199, train_mse_loss: 0.0201, train_perceptual_loss: 0.0745, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.66 sec
(train) epoch: 59, loss: 0.0200, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.93 sec
(train) epoch: 59, loss: 0.0199, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.85 sec
(train) epoch: 59, loss: 0.0195, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.52 sec
(train) epoch: 59, loss: 0.0194, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.92 sec
(train) epoch: 59, loss: 0.0191, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.96 sec
(train) epoch: 59, loss: 0.0196, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.72 sec
(train) epoch: 59, loss: 0.0196, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.49 sec
(train) epoch: 59, loss: 0.0195, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0195, val_perceptual_loss: 0.0699,  ... 21.80 sec
Saving model to /result/model.pth
(train) epoch: 60, loss: 0.0197, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 24.10 sec
(train) epoch: 60, loss: 0.0194, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.85 sec
(train) epoch: 60, loss: 0.0198, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.84 sec
(train) epoch: 60, loss: 0.0200, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.84 sec
(train) epoch: 60, loss: 0.0198, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.57 sec
(train) epoch: 60, loss: 0.0198, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 22.01 sec
(train) epoch: 60, loss: 0.0201, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.97 sec
(train) epoch: 60, loss: 0.0197, train_mse_loss: 0.0197, train_perceptual_loss: 0.0736, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.79 sec
(train) epoch: 60, loss: 0.0196, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.77 sec
(train) epoch: 60, loss: 0.0193, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.92 sec
(train) epoch: 60, loss: 0.0193, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.72 sec
(train) epoch: 60, loss: 0.0195, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.92 sec
(train) epoch: 60, loss: 0.0191, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 22.02 sec
(train) epoch: 60, loss: 0.0195, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.98 sec
(train) epoch: 60, loss: 0.0196, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.92 sec
(train) epoch: 60, loss: 0.0197, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0196, val_perceptual_loss: 0.0716,  ... 21.97 sec
Saving model to /result/model.pth
(train) epoch: 61, loss: 0.0197, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 24.15 sec
(train) epoch: 61, loss: 0.0202, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.98 sec
(train) epoch: 61, loss: 0.0196, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.92 sec
(train) epoch: 61, loss: 0.0197, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.67 sec
(train) epoch: 61, loss: 0.0200, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 22.01 sec
(train) epoch: 61, loss: 0.0199, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.81 sec
(train) epoch: 61, loss: 0.0199, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.86 sec
(train) epoch: 61, loss: 0.0194, train_mse_loss: 0.0198, train_perceptual_loss: 0.0753, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.47 sec
(train) epoch: 61, loss: 0.0188, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.83 sec
(train) epoch: 61, loss: 0.0210, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 26.37 sec
(train) epoch: 61, loss: 0.0393, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.68 sec
(train) epoch: 61, loss: 0.0340, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.93 sec
(train) epoch: 61, loss: 0.0299, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.93 sec
(train) epoch: 61, loss: 0.0279, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.80 sec
(train) epoch: 61, loss: 0.0263, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.91 sec
(train) epoch: 61, loss: 0.0255, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0194, val_perceptual_loss: 0.0715,  ... 21.96 sec
Saving model to /result/model.pth
(train) epoch: 62, loss: 0.0253, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 24.52 sec
(train) epoch: 62, loss: 0.0249, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 22.02 sec
(train) epoch: 62, loss: 0.0243, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 22.01 sec
(train) epoch: 62, loss: 0.0237, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.72 sec
(train) epoch: 62, loss: 0.0235, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 22.06 sec
(train) epoch: 62, loss: 0.0235, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 22.21 sec
(train) epoch: 62, loss: 0.0229, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 22.02 sec
(train) epoch: 62, loss: 0.0226, train_mse_loss: 0.0198, train_perceptual_loss: 0.0752, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 22.10 sec
(train) epoch: 62, loss: 0.0224, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 22.03 sec
(train) epoch: 62, loss: 0.0224, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.60 sec
(train) epoch: 62, loss: 0.0227, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.89 sec
(train) epoch: 62, loss: 0.0222, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.99 sec
(train) epoch: 62, loss: 0.0220, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.76 sec
(train) epoch: 62, loss: 0.0224, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.70 sec
(train) epoch: 62, loss: 0.0221, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.79 sec
(train) epoch: 62, loss: 0.0224, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0278, val_perceptual_loss: 0.0871,  ... 21.93 sec
Saving model to /result/model.pth
(train) epoch: 63, loss: 0.0226, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 24.55 sec
(train) epoch: 63, loss: 0.0223, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 22.08 sec
(train) epoch: 63, loss: 0.0219, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 22.03 sec
(train) epoch: 63, loss: 0.0219, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.82 sec
(train) epoch: 63, loss: 0.0215, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.92 sec
(train) epoch: 63, loss: 0.0218, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 22.04 sec
(train) epoch: 63, loss: 0.0217, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.78 sec
(train) epoch: 63, loss: 0.0214, train_mse_loss: 0.0239, train_perceptual_loss: 0.0852, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 22.25 sec
(train) epoch: 63, loss: 0.0214, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.86 sec
(train) epoch: 63, loss: 0.0209, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.82 sec
(train) epoch: 63, loss: 0.0209, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.92 sec
(train) epoch: 63, loss: 0.0211, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.90 sec
(train) epoch: 63, loss: 0.0209, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.69 sec
(train) epoch: 63, loss: 0.0218, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.82 sec
(train) epoch: 63, loss: 0.0212, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 22.09 sec
(train) epoch: 63, loss: 0.0212, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0223, val_perceptual_loss: 0.0841,  ... 21.77 sec
Saving model to /result/model.pth
(train) epoch: 64, loss: 0.0215, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 25.31 sec
(train) epoch: 64, loss: 0.0216, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 22.21 sec
(train) epoch: 64, loss: 0.0213, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 21.78 sec
(train) epoch: 64, loss: 0.0205, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 22.14 sec
(train) epoch: 64, loss: 0.0212, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 22.32 sec
(train) epoch: 64, loss: 0.0208, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 21.86 sec
(train) epoch: 64, loss: 0.0206, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 21.83 sec
(train) epoch: 64, loss: 0.0205, train_mse_loss: 0.0219, train_perceptual_loss: 0.0840, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 22.24 sec
(train) epoch: 64, loss: 0.0201, train_mse_loss: 0.0210, train_perceptual_loss: 0.0797, val_mse_loss: 0.0212, val_perceptual_loss: 0.0818,  ... 22.06 sec
